index,x-pt,y-pt,z-pt,x-field,y-field,z-field,magnitude,inside_csf,inside_encap,frequency
5.0,-13.055311544201517,17.595987472306774,22.607104416351582,-0.06314341831144385,-0.36650452709349485,0.4353349726403151,0.8349899132100687,0.0,0.0,4160.0
5.0,-12.97159230806615,17.44892791810466,22.35431576591602,-0.05390302469876791,-0.3978523867010695,0.4287061913009494,0.8565545713625421,0.0,0.0,4160.0
5.0,-12.895005020641984,17.301409808299702,22.104570306128295,-0.05040752171491352,-0.4270434741199345,0.4168759448897935,0.8734109297547908,0.0,0.0,4160.0
5.0,-12.817339039028743,17.15181397863834,21.85130730465342,-0.04686278629466654,-0.45664570361512247,0.4048790752897482,0.8926257353791436,0.0,0.0,4160.0
5.0,-12.750751081807703,17.00720055358627,21.597037760177802,-0.0435383692277753,-0.4778413534348526,0.3934297994661921,0.904890884710587,0.0,0.0,4160.0
5.0,-12.683246506030123,16.86059644801989,21.33926806053065,-0.047572808549803905,-0.5205358294221896,0.37671739153551614,0.9396215867965404,0.0,0.0,4160.0
5.0,-12.62183967308693,16.714566857620945,21.08450432764113,-0.03818186635139981,-0.5392923479827967,0.34917296364416667,0.9385788641949402,0.0,0.0,4160.0
5.0,-12.559577687672192,16.56650365696784,20.82619275120719,-0.03322431488658486,-0.5562021784980802,0.32277505191741196,0.9390688571011624,0.0,0.0,4160.0
5.0,-12.502551236356185,16.417937418052254,20.57187787451929,-0.029737277868254537,-0.5728910424833048,0.29810642313688707,0.942806654869783,0.0,0.0,4160.0
5.0,-12.444727923499894,16.267295182485217,20.314009318097202,-0.025894729980722068,-0.5920122541162578,0.2661285448651702,0.9473271321942591,0.0,0.0,4160.0
5.0,-12.395225839325473,16.116708399006058,20.059307209146787,-0.014853776767946828,-0.5894119375424074,0.24106115739084383,0.9289236369669795,0.0,0.0,4160.0
5.0,-12.345026542697891,15.96400067491451,19.801017746549178,-0.00781757574155553,-0.588444885139924,0.20500389104615854,0.9088075280462211,0.0,0.0,4160.0
5.0,-12.296279142132642,15.805946088268941,19.550733031517616,-0.0023399836253583206,-0.5844455467870521,0.16740526447445092,0.8865990662971501,0.0,0.0,4160.0
5.0,-12.246856821941982,15.645703197402499,19.296983063689872,0.006048315675693065,-0.5651197222039669,0.1339563504988164,0.8470169426477289,0.0,0.0,4160.0
5.0,-12.199016205803998,15.48275050090824,19.049682246560636,0.012730835945326518,-0.5485357301242765,0.10199121801701108,0.8138710041083707,0.0,0.0,4160.0
5.0,-12.150511171387315,15.317534690790996,18.798946875353675,0.018810926710181683,-0.5332164656238314,0.07009605767166814,0.7847783708520037,0.0,0.0,4160.0
5.0,-12.103748869999833,15.150247508286416,18.554348662484845,0.02306749091123105,-0.5110771179363779,0.04341537470202392,0.7487623101434911,0.0,0.0,4160.0
5.0,-12.05632794464915,14.980604168281774,18.30630540436434,0.03252786209631314,-0.4942763249041579,0.02284177469244727,0.7231474683568155,0.0,0.0,4160.0
5.0,-12.0076767984292,14.805413272094256,18.06768181821976,0.04139820432431454,-0.516973413260362,-0.03053360004752593,0.7576436506403308,0.0,0.0,4160.0
5.0,-11.958342453036305,14.627762202104417,17.825707284577202,0.043938336675150874,-0.5342363978015452,-0.10554049859285836,0.7967342847298164,0.0,0.0,4160.0
5.0,-11.908733855190192,14.449249019203343,17.589758072774597,0.038477035527551384,-0.5182297489426128,-0.10978574835947377,0.7745607148572821,0.0,0.0,4160.0
5.0,-11.858435685199538,14.268254457595617,17.350529106835612,0.04831536362971537,-0.5039469201915093,-0.1315133063050083,0.7627981035745357,0.0,0.0,4160.0
5.0,-11.807921966268367,14.086652429317459,17.117143015722622,0.05020215787977702,-0.469592793703562,-0.15214950215253362,0.723585869245918,0.0,0.0,4160.0
5.0,-11.756696786507181,13.90249262599313,16.880469796565787,0.04642793194733728,-0.43359430148747335,-0.16665104637720254,0.6807976651653551,0.0,0.0,4160.0
5.0,-11.702071284432089,13.718002949864935,16.650296787885015,0.043902154804363006,-0.4044489492734895,-0.17976846945033656,0.6486282578669306,0.0,0.0,4160.0
5.0,-11.646677114377006,13.530917209603848,16.416884877685543,0.061147086114534455,-0.3588117891819619,-0.17559231374874149,0.5893507097052729,0.0,0.0,4160.0
6.0,-9.20068194559349,13.336621191917057,17.78285998475968,0.18063349203709156,-0.3120324526457027,-0.03714743196898726,0.5285789695048492,0.0,0.0,4160.0
6.0,-9.31221944559925,13.610784048254757,17.831789672038656,0.18678740244318565,-0.3418553331584142,-0.033833847883524976,0.5702433209168188,0.0,0.0,4160.0
6.0,-9.428503222201,13.896613409117466,17.88280147366993,0.19466701268302747,-0.37183994566217027,-0.031957337753232576,0.6138560698399183,0.0,0.0,4160.0
6.0,-9.55569334409133,14.164369904707522,17.92894399162089,0.24372569709469943,-0.4432952014935395,-0.05755149155751396,0.742499005433184,0.0,0.0,4160.0
6.0,-9.687587362732135,14.442028890292917,17.9767930071915,0.2662449721379822,-0.43313817896283546,-0.09299177922704813,0.7537527984939248,0.0,0.0,4160.0
6.0,-9.839977596233103,14.697143603328316,18.01794759291881,0.25066696757350415,-0.453092641171078,-0.0873699579778667,0.7658140814279203,0.0,0.0,4160.0
6.0,-9.998852520521346,14.963114261599264,18.060853437613236,0.22976082078794324,-0.4677608088485225,-0.06341380583584097,0.7656073542152558,0.0,0.0,4160.0
6.0,-10.225323288417094,15.1571396852864,18.093489709638963,0.22976935944723179,-0.5386983664370952,-0.007268992081198446,0.8541448396547023,0.0,0.0,4160.0
6.0,-10.454187696710205,15.353215824377422,18.126470924634003,0.18551735127807956,-0.5210506232924701,-0.008247307731968264,0.8066828781785348,0.0,0.0,4160.0
6.0,-10.711979019993521,15.503364644356003,18.15807734010423,0.17136085635089846,-0.5724297462443243,-0.005068268347900321,0.871428360716511,0.0,0.0,4160.0
6.0,-10.97653355738955,15.657452652843153,18.1905129570869,0.1747496150549125,-0.6106694202932138,0.016420783907879873,0.9266160336846446,0.0,0.0,4160.0
6.0,-11.257668310844194,15.755843058000574,18.226326063248674,0.13282305365565555,-0.6421226517360615,0.01760123981943317,0.9565982798798142,0.0,0.0,4160.0
6.0,-11.550766245296908,15.858420288909375,18.26366313137478,0.10027068216356624,-0.6770367408186715,0.026718830616094702,0.9988765503010212,0.0,0.0,4160.0
6.0,-11.836114012440365,15.925268779250844,18.327756275511337,0.061125503616489524,-0.6924435034555997,0.04566148253164277,1.0159264034792457,0.0,0.0,4160.0
6.0,-12.132839529516529,15.994782737817625,18.39440502319681,0.01319107927041873,-0.7072018030044295,0.06122764072908721,1.035374185923481,0.0,0.0,4160.0
6.0,-12.414461100064688,16.044726742636986,18.484930640480492,-0.021426693193076145,-0.7122197982707478,0.06926041801289982,1.044022647875285,0.0,0.0,4160.0
6.0,-12.705437668519597,16.096329803826322,18.578463367477212,-0.0682571522446901,-0.7126903697392482,0.07526582598608153,1.0498511224264104,0.0,0.0,4160.0
6.0,-12.979340930488103,16.130014123855368,18.696116967792683,-0.0899979159349785,-0.7073266980217665,0.09471653869266816,1.0489699122017937,0.0,0.0,4160.0
6.0,-13.264668938476772,16.165103446506244,18.818678003281807,-0.13872038470223133,-0.6872481219586339,0.11252758198432014,1.0355370249883447,0.0,0.0,4160.0
6.0,-13.520609719077523,16.16886114414796,18.975139489066365,-0.16060622831687582,-0.6729610183481132,0.12443554894284699,1.025153866125977,0.0,0.0,4160.0
6.0,-13.787441596725113,16.172778743816984,19.138258910416223,-0.17511527940336036,-0.6373962289277084,0.13502102594790572,0.9838847392742098,0.0,0.0,4160.0
6.0,-14.031755921088507,16.15576019729517,19.311524256014074,-0.18602774644582393,-0.597219914949017,0.14826866520960166,0.9374970541000078,0.0,0.0,4160.0
6.0,-14.284854273118905,16.138129769403363,19.49101914870635,-0.19864687455049293,-0.5547852081007175,0.15432990757295015,0.8883464428706437,0.0,0.0,4160.0
6.0,-14.515154064189003,16.09807071550994,19.67905446037475,-0.20743499854552278,-0.5098626239367934,0.1594206409126211,0.835721756623012,0.0,0.0,4160.0
6.0,-14.753896904706545,16.056543051630946,19.873983358124605,-0.20565372137777668,-0.4825390814713405,0.15580702695296986,0.7979816776348213,0.0,0.0,4160.0
6.0,-14.960172274413635,15.978484503392593,20.077348386826994,-0.20094357250208283,-0.4475610603934016,0.15930244794246337,0.7522332141099088,0.0,0.0,4160.0
6.0,-15.17522531942741,15.897104314803672,20.289367246537996,-0.19485349065040775,-0.40985974503182665,0.155374159826495,0.6995360206644846,0.0,0.0,4160.0
6.0,-15.346394213807388,15.771657998812708,20.501415428329377,-0.18791090464848006,-0.3778210756912552,0.151475883889232,0.6538227043922885,0.0,0.0,4160.0
6.0,-15.523210255550048,15.642072999592688,20.72045943336833,-0.18073927115300534,-0.34472539720351514,0.14744899732585098,0.6069960655595822,0.0,0.0,4160.0
6.0,-15.656092433355845,15.48406787911972,20.938121347184026,-0.1708239789183223,-0.32159058248817946,0.12878298252862846,0.5632769991960455,0.0,0.0,4160.0
6.0,-15.791993922488873,15.322472610909244,21.16072891355255,-0.15963069927897403,-0.2952451438379692,0.14016913811539508,0.5304393862205307,0.0,0.0,4160.0
6.0,-15.88438722214603,15.139440551022762,21.379732893498517,-0.13975247761578008,-0.25821809936148243,0.13589436595537702,0.47182191732633,0.0,0.0,4160.0
6.0,-15.980712151575833,14.948619892843237,21.608056191740058,-0.1307893165219209,-0.24479663756749528,0.12987627029315077,0.4468770926651469,0.0,0.0,4160.0
7.0,-9.325949982266753,12.656344788360494,17.665031044113913,0.1449528871518828,-0.2576430092190642,-0.04829431194816232,0.43682829292438746,0.0,0.0,4160.0
7.0,-9.422636054491363,12.93621077416696,17.71326830591796,0.15329807725149103,-0.2863197575574326,-0.04625433540579278,0.47841129079766226,0.0,0.0,4160.0
7.0,-9.522268295283167,13.224604693226258,17.762975428904955,0.16189755771777836,-0.31587032911169916,-0.04415219774105345,0.5216160103932691,0.0,0.0,4160.0
7.0,-9.633297956302911,13.500124152774058,17.804944962906767,0.16938119613329453,-0.3447192905131497,-0.04300251267273667,0.5636246374071542,0.0,0.0,4160.0
7.0,-9.747909219291033,13.784531336823399,17.84826835284412,0.17710624223963395,-0.3744988635727114,-0.041815740989312296,0.6072081533556948,0.0,0.0,4160.0
7.0,-9.885245762141205,14.048670348788871,17.885271816950436,0.20951289844485615,-0.43932039399897316,-0.061866290556171565,0.7155145395481195,0.0,0.0,4160.0
7.0,-10.026231681676,14.31982819734191,17.923258555983857,0.2096271336879641,-0.4778795242314264,-0.06875290586841071,0.7675879229990272,0.0,0.0,4160.0
7.0,-10.178618940170358,14.576012066361551,17.95713994767164,0.20345052036117783,-0.46931728224605523,-0.08458881843490774,0.7560960487457237,0.0,0.0,4160.0
7.0,-10.335921916680661,14.840459931156019,17.992114287478383,0.19664698630152852,-0.465205938786849,-0.09760076682742891,0.7501750253792128,0.0,0.0,4160.0
7.0,-10.579117134911998,15.014792132121551,18.01366352263711,0.1411407860162414,-0.46195969511463814,-0.031043165599489463,0.7058872935560575,0.0,0.0,4160.0
7.0,-10.829118563744467,15.194003301032916,18.03581584791352,0.1831016611982161,-0.4919247514699958,-0.01707574017468479,0.765879869028266,0.0,0.0,4160.0
7.0,-11.094902302813388,15.331233519659067,18.058769521745013,0.1507844908102011,-0.5313441437201044,-0.0073892450594969334,0.8055467171264716,0.0,0.0,4160.0
7.0,-11.363782409788666,15.470062463798769,18.081990604783837,0.11809082692576568,-0.5712227700131954,0.0024100972626155018,0.8506567990546938,0.0,0.0,4160.0
7.0,-11.64705545489577,15.565770447378245,18.106411165688506,0.08290608014752376,-0.6000202262264093,0.011939291564705126,0.8835156600570631,0.0,0.0,4160.0
7.0,-11.939466340167622,15.664565785266737,18.13161948662236,0.05326312230670815,-0.6363234983432405,0.019947858341979985,0.9316725686214602,0.0,0.0,4160.0
7.0,-12.22972389301768,15.722474963414816,18.180579471300764,0.0033373536964453484,-0.6476343329790977,0.029780594646573334,0.9454786008728111,0.0,0.0,4160.0
7.0,-12.52919292922312,15.782221921236145,18.231093228067152,-0.05235249946680534,-0.6309012883580465,0.01416179235018274,0.9234588867093705,0.0,0.0,4160.0
7.0,-12.818494691424343,15.825908440103746,18.297395403419834,-0.07109815289482235,-0.6503586279911514,0.028767137094170926,0.95501355022551,0.0,0.0,4160.0
7.0,-13.11532044075584,15.870731131814628,18.36542192607779,-0.10235698732138827,-0.6437554798059503,0.03569153804278424,0.952028276484026,0.0,0.0,4160.0
7.0,-13.401427916450208,15.898119331912076,18.451400986593818,-0.13161045876019944,-0.6346474183355149,0.04514338140990361,0.9475102327759358,0.0,0.0,4160.0
7.0,-13.69676466555407,15.926391022335247,18.54015356519101,-0.1647779106568964,-0.6247194691850445,0.05620259864443243,0.9457672155811102,0.0,0.0,4160.0
7.0,-13.977041473025539,15.926517616865553,18.647134382010783,-0.1818944768498277,-0.6017410905261287,0.05516619260695054,0.9202792479110861,0.0,0.0,4160.0
7.0,-14.265840282659651,15.926648060586487,18.75736802149728,-0.20260086784029255,-0.5720799525093162,0.062011401652717436,0.8896658623574704,0.0,0.0,4160.0
7.0,-14.544250822509856,15.915048560030224,18.868512175131936,-0.20907361751699163,-0.5397974907756217,0.07620166006219416,0.8514728168737539,0.0,0.0,4160.0
7.0,-14.831073014770299,15.903098602315033,18.983014340960768,-0.2307682369053482,-0.5160558268517875,0.07984769964655297,0.8325846693226443,0.0,0.0,4160.0
7.0,-15.106334801127607,15.869971808173643,19.09761610569979,-0.2206233689412687,-0.4791531792514981,0.0801428444854873,0.7781081186467264,0.0,0.0,4160.0
7.0,-15.390475999948054,15.835776407769627,19.21591470155942,-0.2284978390661824,-0.4458842670872165,0.07967864866298156,0.7398414809462668,0.0,0.0,4160.0
7.0,-15.663996139403583,15.779357314639237,19.325475731321706,-0.23093435845325241,-0.4112017805836123,0.07622255651272761,0.696692864197767,0.0,0.0,4160.0
7.0,-15.945345461659198,15.721323293283042,19.43817281289898,-0.2294861083136492,-0.3833258411147621,0.07332681886931965,0.660256246812843,0.0,0.0,4160.0
7.0,-16.21711834653212,15.6519255637965,19.544584533070967,-0.22133519324136472,-0.35360418842815206,0.07052542629682441,0.616996566053983,0.0,0.0,4160.0
7.0,-16.49765809865901,15.580289197874908,19.654428889377535,-0.21507148822630862,-0.322408876197738,0.06579044294804651,0.573279060946757,0.0,0.0,4160.0
7.0,-16.76175725388983,15.468479361033957,19.742464090246088,-0.20790154154809504,-0.29587129813490837,0.06276171954772855,0.5352347345167178,0.0,0.0,4160.0
7.0,-17.034253309336464,15.353114586494401,19.8332983261836,-0.2013227897385657,-0.2747547653988918,0.06052323132311422,0.5045168293747713,0.0,0.0,4160.0
8.0,-9.50037482139966,13.20337339885509,17.422955011288476,0.15603537067480666,-0.3116594056941018,-0.07723768924067949,0.5206160971934838,0.0,0.0,4160.0
8.0,-9.606297354107916,13.47897805656893,17.47608212029231,0.16261189177466867,-0.34122359370715255,-0.07351772176679496,0.5615652186237008,0.0,0.0,4160.0
8.0,-9.715879806161956,13.764105624968195,17.531044919295784,0.17080761628849178,-0.37088763491699406,-0.07112385761416666,0.6044470014162868,0.0,0.0,4160.0
8.0,-9.829401540002545,14.037279345115078,17.58093414224964,0.17826985123505326,-0.3996409687832259,-0.06927357255950682,0.6461131372602782,0.0,0.0,4160.0
8.0,-9.947025403610228,14.320324250374197,17.632626121905776,0.22880549348311227,-0.43410123828518504,-0.11545555480672062,0.7351599058813277,0.0,0.0,4160.0
8.0,-10.102868893190864,14.573437506129663,17.673203042885536,0.21284550152266907,-0.45389912552214073,-0.11002011406716801,0.7484998516222361,0.0,0.0,4160.0
8.0,-10.264379418756253,14.835754880276237,17.71525548826456,0.1963051462182096,-0.4744169359313493,-0.1043870209370865,0.7640672512677773,0.0,0.0,4160.0
8.0,-10.461171301526532,15.059468017991021,17.750261014821593,0.21405044075260568,-0.5620846474941472,-0.0605516045000475,0.8815673453526489,0.0,0.0,4160.0
8.0,-10.656316718994752,15.281309452901414,17.784973666570757,0.1870136908896651,-0.5094645894279471,-0.02420969416809436,0.7922324231261422,0.0,0.0,4160.0
8.0,-10.904751371536916,15.447675317489963,17.809522037513844,0.14798896036508166,-0.5688156678855784,-0.03459151113802967,0.8586222124205476,0.0,0.0,4160.0
8.0,-11.162220011444248,15.62009084988173,17.834963076491228,0.1499835220381615,-0.6041681972957358,-0.047772613396693454,0.9104925060598097,0.0,0.0,4160.0
8.0,-11.443658053051138,15.721168158462966,17.858963210375272,0.12552373722942806,-0.6303819627207546,-0.049789374157416,0.9401645270881143,0.0,0.0,4160.0
8.0,-11.733381752466581,15.825221226775657,17.883669918593004,0.08031498648657513,-0.6726029605028448,-0.00214466064534381,0.9878538695828848,0.0,0.0,4160.0
8.0,-12.02063606969137,15.90574046433835,17.915318135257497,0.04790364182269406,-0.6823304426880207,-0.011717014635921811,0.997662233790904,0.0,0.0,4160.0
8.0,-12.317103966309984,15.98884232762163,17.947981457142088,-0.03279088070483203,-0.7095998777473183,-0.015099820234817797,1.0361729297811415,0.0,0.0,4160.0
8.0,-12.607837435732133,16.04815557367572,17.99220801703869,-0.05558475301849239,-0.7207026898608702,-0.0013576749610913824,1.054149413377114,0.0,0.0,4160.0
8.0,-12.909143031315082,16.109625665040873,18.038042815476985,-0.0979977626310175,-0.7315736741697135,-0.004081046688551589,1.0764256474921106,0.0,0.0,4160.0
8.0,-13.198351267250025,16.149329688746064,18.107196172365978,-0.1334162654525805,-0.7276564156382042,0.007714199293628656,1.0789151810434663,0.0,0.0,4160.0
8.0,-13.49732247058673,16.19037402382897,18.178683978572597,-0.1657761840736807,-0.7127940789743145,0.014917094115998715,1.0674573341042115,0.0,0.0,4160.0
8.0,-13.785340754322837,16.220829042750587,18.256901368302703,-0.19469989484442693,-0.6923294173635313,0.0231244107112083,1.0493559747915133,0.0,0.0,4160.0
8.0,-14.083330551597848,16.252338448322824,18.33782673111894,-0.22845363474433264,-0.6707103123314834,0.030759075927863058,1.0342770216380253,0.0,0.0,4160.0
8.0,-14.36826803719412,16.26158880251934,18.431234762086913,-0.24541277132903158,-0.6362940848164487,0.03484192622650062,0.9958536054226617,0.0,0.0,4160.0
8.0,-14.663566885902982,16.271175533232096,18.528039448726446,-0.26298860378953826,-0.6006263581190499,0.03907324380872517,0.9578963005993494,0.0,0.0,4160.0
8.0,-14.948587283056959,16.267927073184882,18.621595959528804,-0.27422991245559414,-0.5623111377326767,0.04453919165491678,0.9146676743247842,0.0,0.0,4160.0
8.0,-15.243478162770076,16.264566116388103,18.71839240655113,-0.2821094254537617,-0.5201660774044452,0.05266306017490154,0.8663689009799168,0.0,0.0,4160.0
